10052.591999999999,0.7853959202766418,-1.134463135396139,0.7853946685791016,0.17446446418762207,-3.5587941304981996e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1300945585921687,-0.6674143171408001,0.5145904189438181,-0.9104096692921846,1.7431226497872054,-1.867955634068769,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.6,0.7854198813438416,-1.1344512144671839,0.7853946685791016,0.1745004653930664,0.0,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008641119794404,-0.667425325130439,0.5145847707852813,-0.9103368573850573,1.743133673493542,-1.8679300965088357,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.608,0.785383939743042,-1.1344273726092737,0.7853708267211914,0.17448842525482178,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13011546616630917,-0.6674257438511731,0.5145801388974093,-0.9103330612802154,1.7431525506225676,-1.8679512878969777,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.616,0.7854079008102417,-1.1344273726092737,0.7853946685791016,0.1745004653930664,1.1984225238848012e-05,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13010378782431803,-0.6674331889461607,0.5145718816239048,-0.9102819860012163,1.7431548824120013,-1.8679242393664381,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.624,0.7853959202766418,-1.134463135396139,0.7853827476501465,0.1744765043258667,1.1984225238848012e-05,-1.1746083394825746e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1301023094269407,-0.6674221331564766,0.5145970320151624,-0.9103844542596565,1.7431489344654374,-1.867999431766196,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.632,0.785383939743042,-1.1344874540912073,0.7854065895080566,0.17448842525482178,1.1984225238848012e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13010291050604617,-0.6674131354398835,0.51460138525655,-0.9103395453315709,1.7431632393692311,-1.867984846592004,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.64,0.7853959202766418,-1.134475056325094,0.7853946685791016,0.1745004653930664,-3.5587941304981996e-05,3.5952674807049334e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1300886155784117,-0.6674083468836212,0.514596555933012,-0.910347536694256,1.7431313364838878,-1.8679178521093098,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.648,0.7854079008102417,-1.134463135396139,0.7853827476501465,0.174452543258667,0.0,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009365401783193,-0.6674230261413581,0.5145968628601235,-0.910390170807167,1.7431343988445307,-1.8679752934832181,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.655999999999,0.7853959202766418,-1.1344273726092737,0.7853946685791016,0.1744765043258667,0.0,-2.366701234990387e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13011112467772246,-0.6674309645225385,0.5145717125359913,-0.9103569356903016,1.7431467698403444,-1.8679676785082495,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.663999999999,0.7854198813438416,-1.134475056325094,0.7853708267211914,0.1745004653930664,2.3968450477696024e-05,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008306667198924,-0.6674219996117056,0.5146085107570265,-0.910354946757836,1.7431428440622816,-1.8679709886657672,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.671999999999,0.785383939743042,-1.134463135396139,0.7854065895080566,0.174452543258667,2.3968450477696024e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13011479790099975,-0.6674250789635071,0.5145888135205792,-0.9103421923728312,1.743168458526818,-1.868001279239813,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.68,0.7853959202766418,-1.134475056325094,0.7853827476501465,0.1745244264602661,1.1984225238848012e-05,4.793690095539205e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009558120664275,-0.6674153729280237,0.514602974035016,-0.9102854417382372,1.743162733963372,-1.867939201336588,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.688,0.7854198813438416,-1.134463135396139,0.7853827476501465,0.1744765043258667,-1.1746083394825746e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008188663778344,-0.6674207880142895,0.5145959223239341,-0.9103954597323062,1.7431200383191445,-1.867951208034055,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.696,0.7854079008102417,-1.134463135396139,0.7853827476501465,0.17444050312042236,-2.366701234990387e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009002830725266,-0.667419373606672,0.514595952526147,-0.9104335440737553,1.7431170666717557,-1.8679722758990753,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.704,0.7853959202766418,-1.1344512144671839,0.7853708267211914,0.174452543258667,2.3968450477696024e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13010935868739298,-0.6674292272732376,0.5145958442900078,-0.9103877311202164,1.743154177746365,-1.8680162968762495,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.712,0.7854198813438416,-1.134463135396139,0.7853946685791016,0.1744765043258667,0.0,-1.1746083394825746e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008441793408324,-0.6674233284803113,0.514591886546973,-0.9103984965060152,1.7431251957701186,-1.8679676441932118,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052.72,0.785383939743042,-1.1344392935382288,0.7853708267211914,0.17444050312042236,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13011505117109332,-0.667425335147468,0.5145876458815214,-0.9103825486734853,1.7431457585161956,-1.8679814277443738,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
