7692.544,0.,-0.52358705,-1.61474353,-2.09437591,0.52355969,1.04717565,-0.09831471,-0.3043656,0.6676046,-0.30791593,2.53395411,-1.56822568,-0.12578487,-0.00029114,0.09276702,0.00077111,-0.34436506,-0.00003518
7692.552,0.00004794,-0.52356273,-1.61203605,-2.09438783,0.52354771,1.04717565,-0.09930478,-0.30437262,0.66833155,-0.30562594,2.53189681,-1.56756211,-0.12719858,-0.00030045,0.09327367,0.00079488,-0.34753524,-0.00003549
7692.5599999999995,0.,-0.52363474,-1.60924417,-2.09437591,0.52355969,1.04718757,-0.10030081,-0.30437009,0.66908452,-0.30320671,2.52988807,-1.5668919,-0.12831833,-0.0002969,0.09355961,0.00078348,-0.34990014,-0.00003579
7692.567999999999,0.00001198,-0.52356273,-1.60644037,-2.09435207,0.52358371,1.04719961,-0.10136778,-0.30437361,0.66982196,-0.3007248,2.52772421,-1.56614212,-0.13042244,-0.00030327,0.09452155,0.00079897,-0.35489836,-0.00003624
7692.576,0.,-0.52358705,-1.60356456,-2.09437591,0.52354771,1.04717565,-0.10241584,-0.30437505,0.67059521,-0.29829793,2.5256127,-1.56550889,-0.13252489,-0.00030651,0.09546821,0.00080584,-0.35987099,-0.00003677
7692.584,0.00004794,-0.52359897,-1.60062915,-2.09438783,0.52357173,1.04716361,-0.10347289,-0.30438274,0.67136959,-0.29588701,2.52342409,-1.56474814,-0.13455682,-0.0003176,0.09633806,0.00083396,-0.36462629,-0.00003726
7692.592,0.00003595,-0.52357513,-1.59770567,-2.09438783,0.52357173,1.04719961,-0.10457315,-0.30438357,0.6721355,-0.29330192,2.52121915,-1.56401297,-0.1352742,-0.00031761,0.09624949,0.00083228,-0.36580235,-0.00003737
7692.599999999999,0.00002397,-0.52358705,-1.59472257,-2.09436399,0.52354771,1.04718757,-0.10567632,-0.30438497,0.67292632,-0.29073076,2.51898013,-1.56331332,-0.13658039,-0.00031898,0.09656647,0.00083411,-0.36855073,-0.00003766
7692.607999999999,-0.00001175,-0.52357513,-1.59172708,-2.09435207,0.52354771,1.04717565,-0.10680494,-0.30438392,0.67370975,-0.28812437,2.51674288,-1.56258277,-0.1388599,-0.00031928,0.09755288,0.00083288,-0.3739069,-0.00003819
7692.616,0.00001198,-0.52359897,-1.58875591,-2.09439975,0.52354771,1.04716361,-0.10788571,-0.30438917,0.67448391,-0.28569556,2.51456237,-1.5618582,-0.14047331,-0.00032626,0.09807078,0.00084977,-0.37747338,-0.00003858
7692.624,0.00003595,-0.52357513,-1.58571226,-2.09436399,0.52358371,1.04717565,-0.10902505,-0.30439438,0.67526551,-0.28308242,2.51223478,-1.56102531,-0.14171556,-0.00033247,0.09829457,0.00086459,-0.3800044,-0.00003882
7692.632,0.00001198,-0.52355081,-1.58264524,-2.09435207,0.52358371,1.04716361,-0.11019111,-0.30439458,0.67605592,-0.28042906,2.50992402,-1.56026427,-0.14317547,-0.0003324,0.09865281,0.00086246,-0.38309796,-0.00003911
7692.639999999999,0.00003595,-0.52357513,-1.57958967,-2.09436399,0.52355969,1.04717565,-0.11131547,-0.30439967,0.67684627,-0.2778658,2.50763508,-1.55952699,-0.14526533,-0.00034067,0.09944301,0.0008825,-0.38787884,-0.00003962
7692.647999999999,0.00001198,-0.52361089,-1.57648641,-2.09439975,0.52358371,1.04717565,-0.11246157,-0.30439977,0.67763797,-0.2752757,2.50538091,-1.55874385,-0.14667551,-0.00034039,0.09975201,0.00087983,-0.39083176,-0.00003995
7692.656,-0.00001175,-0.52358705,-1.57329971,-2.09438783,0.52359569,1.04717565,-0.11367934,-0.30439989,0.67844537,-0.27252216,2.50297726,-1.55792701,-0.14918687,-0.00034261,0.10076161,0.00088356,-0.39666089,-0.00004053
7692.664,0.00001198,-0.52358705,-1.57011253,-2.09437591,0.52357173,1.04721153,-0.11487757,-0.30440482,0.67925529,-0.26978595,2.50054318,-1.5571297,-0.14971531,-0.0003473,0.10042242,0.00089421,-0.39721054,-0.00004058
7692.672,0.00002397,-0.52359897,-1.56682951,-2.09438783,0.52355969,1.04716361,-0.11610283,-0.30440968,0.68008933,-0.26710235,2.4980938,-1.55633522,-0.15267654,-0.00035593,0.10168604,0.00091473,-0.40417734,-0.00004131
7692.679999999999,0.00002397,-0.52358705,-1.56358272,-2.09439975,0.52357173,1.04715168,-0.11733514,-0.30441274,0.68090092,-0.26438365,2.49565787,-1.55550142,-0.15397902,-0.00035889,0.10183226,0.00092055,-0.40674674,-0.00004156
7692.688,0.00003595,-0.52358705,-1.56032306,-2.09438783,0.52353573,1.04716361,-0.11857168,-0.30441677,0.68172084,-0.26160832,2.49317266,-1.55470826,-0.15496722,-0.00036298,0.10175772,0.00092935,-0.40847246,-0.00004173
7692.696,0.00002397,-0.52355081,-1.5570882,-2.09431583,0.52355969,1.04717565,-0.11982659,-0.30441814,0.68251965,-0.25877674,2.49066508,-1.55382604,-0.15626126,-0.00036406,0.10187714,0.00093021,-0.41100355,-0.00004196
7692.704,0.00001198,-0.52353889,-1.55381757,-2.09437591,0.52357173,1.04716361,-0.12107773,-0.30441978,0.68332229,-0.25607573,2.48824891,-1.55299663,-0.15855085,-0.00036742,0.10263283,0.00093686,-0.41614236,-0.00004247
7692.7119999999995,0.00001198,-0.52359897,-1.55042631,-2.09434015,0.52354771,1.04717565,-0.12234019,-0.30442253,0.68416901,-0.25322301,2.48569741,-1.55216135,-0.16138818,-0.00037392,0.10370486,0.00095153,-0.42267457,-0.0000432
7692.719999999999,0.00001198,-0.52357513,-1.54705936,-2.09438783,0.52355969,1.04718757,-0.12363918,-0.3044254,0.68498444,-0.25041235,2.48317472,-1.55128312,-0.16178546,-0.00037476,0.10318915,0.00095183,-0.42280239,-0.00004319
7692.728,0.00001198,-0.52358705,-1.54366905,-2.09438783,0.52355969,1.04717565,-0.1249299,-0.30442856,0.68581202,-0.24760072,2.48062562,-1.55041847,-0.16402077,-0.00037986,0.10383713,0.0009629,-0.4277239,-0.0000437
7692.736,0.00002397,-0.52356273,-1.54026586,-2.09437591,0.52358371,1.04716361,-0.12624434,-0.30443334,0.68663048,-0.24476867,2.47803091,-1.54950035,-0.16592704,-0.00038618,0.1042509,0.00097718,-0.43176335,-0.00004409
7692.744,0.00003595,-0.52358705,-1.53676683,-2.09437591,0.52354771,1.04721153,-0.12757947,-0.30443725,0.68747855,-0.24180511,2.475372,-1.54862459,-0.16832266,-0.00039369,0.10493828,0.00099435,-0.43704277,-0.00004465
7692.7519999999995,0.,-0.52356273,-1.53326828,-2.09437591,0.52354771,1.04718757,-0.12895214,-0.30443609,0.68831482,-0.23885779,2.47272935,-1.54773453,-0.16919042,-0.00038955,0.10465366,0.00098155,-0.43833393,-0.00004476
7692.759999999999,0.00001198,-0.52355081,-1.52974588,-2.09436399,0.52358371,1.04718757,-0.13031343,-0.3044409,0.68914662,-0.23594045,2.47004947,-1.54676151,-0.17197989,-0.00039795,0.10554342,0.00100091,-0.44459764,-0.00004539
7692.768,0.00002397,-0.52355081,-1.52615101,-2.09437591,0.52355969,1.04718757,-0.13170392,-0.30444562,0.69000077,-0.23296705,2.46731966,-1.54585348,-0.17301379,-0.00040233,0.1053218,0.00101006,-0.446285,-0.00004556
7692.776,0.00002397,-0.52358705,-1.52253277,-2.09436399,0.52359569,1.04717565,-0.13308223,-0.30444915,0.69085262,-0.23001993,2.46460901,-1.54487256,-0.1743813,-0.00040542,0.10530306,0.00101582,-0.44884164,-0.00004586
7692.784,0.00002397,-0.52356273,-1.51893837,-2.09435207,0.52353573,1.04718757,-0.1345025,-0.30445206,0.69169966,-0.22696848,2.46183004,-1.5439931,-0.17663201,-0.00041056,0.10578576,0.00102668,-0.4536353,-0.00004632
7692.7919999999995,0.00001198,-0.52351505,-1.51529581,-2.09434015,0.52358371,1.04713964,-0.13594672,-0.30445453,0.69253641,-0.22397858,2.45905237,-1.54298298,-0.17811698,-0.00041179,0.10578864,0.00102761,-0.4564476,-0.00004656
7692.799999999999,0.00001198,-0.52356273,-1.51161749,-2.09435207,0.52355969,1.04716361,-0.13735865,-0.30445745,0.69339429,-0.22094909,2.45628786,-1.54205035,-0.18122003,-0.00041887,0.10674136,0.00104323,-0.46340166,-0.00004732
7692.808,0.00003595,-0.52359897,-1.50786716,-2.09436399,0.52355969,1.04717565,-0.13879805,-0.304464,0.69425888,-0.21791143,2.45345758,-1.54105751,-0.1809632,-0.00042252,0.10568702,0.00105054,-0.4617398,-0.00004719
7692.816,0.00004794,-0.52356273,-1.5040806,-2.09437591,0.52357173,1.04713964,-0.14029767,-0.30446967,0.69511776,-0.21484168,2.45056483,-1.54004234,-0.18410241,-0.00043196,0.10658065,0.00107203,-0.4687066,-0.00004786
7692.824,0.00002397,-0.52357513,-1.50031835,-2.09435207,0.52354771,1.04716361,-0.14178208,-0.30446935,0.69597563,-0.21167055,2.44768795,-1.53907046,-0.18595159,-0.00043175,0.1067188,0.00106912,-0.47238819,-0.00004825
7692.831999999999,0.00001198,-0.52356273,-1.49654419,-2.09435207,0.52358371,1.04719961,-0.14327909,-0.30447072,0.69681521,-0.20852421,2.44480995,-1.53800633,-0.18634531,-0.00043034,0.10601172,0.00106344,-0.47237542,-0.00004824
7692.839999999999,0.00005992,-0.52358705,-1.4927457,-2.09432775,0.52357173,1.04716361,-0.14474961,-0.30448156,0.6976743,-0.20550986,2.44189596,-1.53700209,-0.18899069,-0.00044541,0.10657305,0.00109911,-0.47805108,-0.00004884
7692.848,0.00001198,-0.52353889,-1.48892385,-2.09436399,0.52355969,1.04719961,-0.14630835,-0.30447761,0.6985136,-0.20226761,2.43897898,-1.53599544,-0.19001828,-0.00043862,0.10618503,0.00107974,-0.47961066,-0.00004895
7692.856,0.,-0.52351505,-1.48508913,-2.09437591,0.52358371,1.04717565,-0.14784263,-0.30447975,0.6993535,-0.19915651,2.43606076,-1.53494707,-0.19295797,-0.000443,0.10685587,0.0010883,-0.48598948,-0.00004958
7692.864,0.00002397,-0.52352697,-1.48123104,-2.09437591,0.52359569,1.04716361,-0.14935935,-0.30448704,0.70019963,-0.19607238,2.43311715,-1.53389142,-0.19538117,-0.00045314,0.10721928,0.00111139,-0.49105158,-0.00005011
7692.871999999999,0.00003595,-0.52355081,-1.47728902,-2.09431583,0.52355969,1.04718757,-0.15091949,-0.30449206,0.70106797,-0.19280162,2.43005103,-1.53284779,-0.19364714,-0.00045134,0.10527671,0.00110496,-0.48564427,-0.00004958
7692.879999999999,0.00001198,-0.52352697,-1.47333461,-2.09435207,0.52354771,1.04715168,-0.15251723,-0.30449252,0.70192112,-0.18961027,2.42705083,-1.53182064,-0.19200714,-0.00044282,0.10339819,0.00108174,-0.48049271,-0.00004903
7692.888,0.00002397,-0.52353889,-1.46952469,-2.09431583,0.52353573,1.04716361,-0.15403401,-0.30449769,0.70274283,-0.18649461,2.42410178,-1.53078485,-0.19036263,-0.00044121,0.10157934,0.00107597,-0.47540501,-0.00004852
7692.896,0.00003595,-0.52351505,-1.4657982,-2.09432775,0.52355969,1.04718757,-0.155537,-0.30450277,0.70352633,-0.18346589,2.42123237,-1.52972209,-0.18895446,-0.00044012,0.09992164,0.00107156,-0.47095645,-0.00004804
7692.9039999999995,0.00002397,-0.52352697,-1.46202356,-2.09432775,0.52357173,1.04712772,-0.15704389,-0.30450525,0.70432894,-0.1804913,2.41837216,-1.52871089,-0.1886726,-0.00043711,0.09886779,0.00106221,-0.46932023,-0.00004789
7692.911999999999,0.00003595,-0.52352697,-1.4583214,-2.09435207,0.52354771,1.04716361,-0.15853409,-0.30451005,0.70510575,-0.17748072,2.41552722,-1.52771429,-0.18574188,-0.00043246,0.09645545,0.00104922,-0.46113902,-0.00004705
7692.92,0.00001198,-0.52349121,-1.45472652,-2.09432775,0.52355969,1.04716361,-0.16001241,-0.30450964,0.70584878,-0.17451443,2.41273498,-1.52670751,-0.18617828,-0.00042892,0.09582573,0.00103868,-0.46135633,-0.00004704
7692.928,0.00002397,-0.52352697,-1.45101196,-2.09432775,0.52354771,1.04717565,-0.16148932,-0.30451482,0.70662422,-0.17154816,2.409896,-1.5257007,-0.18535159,-0.00042915,0.09453814,0.00103759,-0.45844178,-0.00004678
7692.936,0.00003595,-0.52355081,-1.44733364,-2.09435207,0.52353573,1.04715168,-0.16295827,-0.3045205,0.70738635,-0.16866981,2.40710255,-1.5247202,-0.18429372,-0.00042882,0.09315145,0.00103518,-0.45497752,-0.00004645
7692.9439999999995,0.00003595,-0.52353889,-1.44366724,-2.09431583,0.52353573,1.04716361,-0.1644545,-0.3045238,0.70813328,-0.16567659,2.40424147,-1.52368903,-0.18350986,-0.00042691,0.09190806,0.00102888,-0.45220359,-0.00004615
7692.951999999999,0.00005992,-0.52352697,-1.44003612,-2.09430391,0.52355969,1.04712772,-0.16592483,-0.30453176,0.70886639,-0.16283566,2.40143446,-1.52265246,-0.18175415,-0.0004271,0.09020415,0.00102791,-0.44706474,-0.00004562
7692.96,0.00003595,-0.52349121,-1.43646557,-2.09434015,0.52354771,1.04715168,-0.16740853,-0.30453082,0.70957629,-0.15991785,2.39868463,-1.52167624,-0.18059365,-0.00041997,0.08881776,0.00100893,-0.44342158,-0.00004521
7692.968,0.,-0.52353889,-1.43289501,-2.09432775,0.52355969,1.04717565,-0.16884604,-0.30452784,0.71029385,-0.15703109,2.39597244,-1.52068307,-0.17805658,-0.00040758,0.08679271,0.00097733,-0.43644202,-0.00004455
7692.976,0.00001198,-0.52355081,-1.42945606,-2.09432775,0.52357173,1.04717565,-0.17023772,-0.30453313,0.71097551,-0.15432057,2.39332785,-1.51970732,-0.17649771,-0.00040605,0.08528651,0.00097233,-0.43190399,-0.00004409
7692.9839999999995,0.00003595,-0.52356273,-1.42600567,-2.09434015,0.52358371,1.04716361,-0.17163141,-0.30454068,0.71165496,-0.15164351,2.39068067,-1.51872978,-0.1763288,-0.00040981,0.08445977,0.00098012,-0.43077906,-0.00004399
7692.991999999999,0.00002397,-0.52352697,-1.4226144,-2.09432775,0.52354771,1.04717565,-0.17305224,-0.30454157,0.71231645,-0.14886186,2.38801587,-1.51781079,-0.17420853,-0.00040272,0.08270793,0.00096167,-0.42489882,-0.00004336
7693.0,-0.00001175,-0.52355081,-1.41923553,-2.09431583,0.52357173,1.04716361,-0.17443157,-0.30453878,0.71297392,-0.14617628,2.3854404,-1.51685744,-0.1742217,-0.00039646,0.08200079,0.00094506,-0.42425968,-0.00004331
7693.008,0.00001198,-0.52351505,-1.41584427,-2.09431583,0.52357173,1.04718757,-0.17584189,-0.30454581,0.7136188,-0.14345974,2.38277442,-1.51587223,-0.17348611,-0.00039883,0.08092923,0.00094959,-0.42179251,-0.00004303
7693.016,0.00004794,-0.52355081,-1.412453,-2.09432775,0.52354771,1.04719961,-0.17720771,-0.30455515,0.71427549,-0.14082832,2.38016281,-1.51493737,-0.17254636,-0.0004028,0.07978526,0.00095801,-0.41885236,-0.00004276
7693.023999999999,0.00001198,-0.52351505,-1.40909845,-2.09435207,0.52355969,1.04718757,-0.17862064,-0.30455216,0.7149037,-0.13814831,2.37757991,-1.51399324,-0.16942897,-0.00038936,0.07764939,0.0009245,-0.41064563,-0.00004189
7693.031999999999,0.00005992,-0.52355081,-1.40579111,-2.09430391,0.52357173,1.04717565,-0.17994927,-0.30456411,0.71553489,-0.13560625,2.37499635,-1.51302256,-0.16921263,-0.0003969,0.07688109,0.00094154,-0.40950789,-0.00004181
7693.04,0.,-0.52355081,-1.40256769,-2.09436399,0.52355969,1.04718757,-0.18129989,-0.30455618,0.71613569,-0.13302295,2.37256377,-1.51216126,-0.16718936,-0.00038207,0.07531321,0.00090473,-0.40402397,-0.00004125
7693.048,0.00002397,-0.52356273,-1.39930851,-2.09431583,0.52355969,1.04715168,-0.1826348,-0.30456412,0.71674855,-0.13050131,2.37000956,-1.51123009,-0.16659818,-0.00038465,0.07439613,0.00090983,-0.40200422,-0.00004105
7693.056,0.00001198,-0.52353889,-1.39614517,-2.09431583,0.52355969,1.04712772,-0.1839638,-0.30456527,0.71732946,-0.12801204,2.36754946,-1.5103387,-0.16375296,-0.00037605,0.0725007,0.00088831,-0.39457722,-0.00004027
7693.063999999999,0.00003595,-0.52351505,-1.39302999,-2.09432775,0.52357173,1.04716361,-0.18526532,-0.30457224,0.7178901,-0.12555005,2.36510656,-1.50940439,-0.16460449,-0.00038189,0.07226146,0.00090121,-0.39608561,-0.00004041
7693.071999999999,0.00002397,-0.52350313,-1.38986665,-2.09434015,0.52354771,1.04716361,-0.18659442,-0.30457299,0.71846583,-0.12304407,2.36264912,-1.50853454,-0.16295638,-0.00037606,0.07092019,0.00088626,-0.39157317,-0.00003993
7693.08,0.00003595,-0.52351505,-1.386751,-2.09432775,0.52354771,1.04715168,-0.1878806,-0.30457839,0.71903195,-0.12063371,2.36022734,-1.50764176,-0.16278214,-0.00037754,0.07024403,0.00088879,-0.39062721,-0.00003985
7693.088,0.00003595,-0.52351505,-1.38364774,-2.09434015,0.52352375,1.04715168,-0.1891771,-0.30458131,0.71959088,-0.1182044,2.35781864,-1.50678343,-0.15936792,-0.00036956,0.06818344,0.00086898,-0.38192188,-0.00003896
7693.096,-0.00003559,-0.52351505,-1.38054449,-2.09432775,0.52360767,1.04713964,-0.19048387,-0.30457111,0.72013219,-0.1157521,2.35545235,-1.50582481,-0.15957469,-0.00035857,0.06769267,0.00084166,-0.38192194,-0.00003896
7693.103999999999,0.00001198,-0.52352697,-1.3774646,-2.09428007,0.52354771,1.04715168,-0.19176017,-0.30458278,0.72068851,-0.11332993,2.35298913,-1.50497205,-0.15637872,-0.00035877,0.065766,0.00084149,-0.37377903,-0.00003814
7693.112,0.00001198,-0.52353889,-1.37444479,-2.09431583,0.52354771,1.04717565,-0.19301658,-0.30458536,0.72121649,-0.11098774,2.3506693,-1.50410283,-0.15647269,-0.00035893,0.06525301,0.00084094,-0.37353617,-0.00003812
7693.12,0.00001198,-0.52351505,-1.37150938,-2.09431583,0.52358371,1.04723549,-0.19426096,-0.3045875,0.72171264,-0.10863672,2.3483581,-1.503176,-0.15298347,-0.00035087,0.06326904,0.00082121,-0.36476692,-0.00003721
7693.128,0.00002397,-0.52351505,-1.36858589,-2.09430391,0.52354771,1.04716361,-0.1954851,-0.3045935,0.7222297,-0.10643599,2.34607721,-1.50239683,-0.15298958,-0.00035266,0.06274633,0.0008246,-0.36433231,-0.00003717
7693.1359999999995,0.00001198,-0.52349121,-1.36573345,-2.09429199,0.52355969,1.04715168,-0.19670064,-0.30459411,0.7227144,-0.1042034,2.34383777,-1.50155562,-0.15135826,-0.00034704,0.06156991,0.00081054,-0.36002437,-0.00003671
7693.143999999999,0.00001198,-0.52350313,-1.36289388,-2.09434015,0.52354771,1.04716361,-0.1978875,-0.30459665,0.72319906,-0.10202935,2.34166397,-1.50075623,-0.15132134,-0.0003469,0.06105704,0.00080941,-0.35952584,-0.00003667
7693.152,0.00001198,-0.52352697,-1.36004192,-2.09430391,0.52355969,1.04718757,-0.19907504,-0.30459912,0.72368447,-0.09979183,2.3394261,-1.49989672,-0.14863252,-0.00034069,0.0594836,0.00079412,-0.35273799,-0.00003599
7693.16,0.00001198,-0.52350313,-1.35727388,-2.09431583,0.52352375,1.04721153,-0.20026267,-0.30460137,0.72414743,-0.09759442,2.33723977,-1.49911751,-0.14875579,-0.00034092,0.05904934,0.0007939,-0.35263574,-0.00003596
7693.168,0.00001198,-0.52347881,-1.354482,-2.09428007,0.52355969,1.04718757,-0.20145213,-0.30460451,0.72460699,-0.09544269,2.33502997,-1.49825293,-0.14726367,-0.00033746,0.05797921,0.00078508,-0.34871129,-0.00003554
7693.1759999999995,0.00003595,-0.52347881,-1.3516782,-2.09432775,0.52357173,1.04712772,-0.20262217,-0.30461291,0.72507252,-0.09342345,2.33288884,-1.49744892,-0.14625325,-0.0003386,0.05711071,0.00078713,-0.34593734,-0.00003526
7693.183999999999,0.00003595,-0.52350313,-1.34892208,-2.09430391,0.52354771,1.04717565,-0.20377964,-0.30461489,0.72553141,-0.09123091,2.33071518,-1.49664714,-0.1440555,-0.00033346,0.05579696,0.00077446,-0.34037669,-0.00003471
7693.192,0.00003595,-0.52347881,-1.34615404,-2.09430391,0.52358371,1.04716361,-0.20496179,-0.30461788,0.72597445,-0.08911885,2.32854567,-1.4957904,-0.14202674,-0.00032872,0.05455792,0.00076275,-0.33522507,-0.00003417
7693.2,0.00003595,-0.52349121,-1.34349376,-2.09432775,0.52354771,1.04717565,-0.20608585,-0.30462021,0.72641141,-0.08706767,2.32648034,-1.49505572,-0.14171087,-0.00032794,0.05400461,0.00076027,-0.33413851,-0.00003407
7693.208,-0.00002367,-0.52351505,-1.34079773,-2.09430391,0.52357173,1.04721153,-0.20723285,-0.3046101,0.72684526,-0.0849024,2.32438965,-1.49424471,-0.1401326,-0.00031589,0.05297538,0.00073136,-0.33008628,-0.00003367
7693.215999999999,0.00001198,-0.52349121,-1.33822185,-2.09428007,0.52355969,1.04718757,-0.20833268,-0.30462028,0.72725715,-0.08295364,2.32232645,-1.49347973,-0.13855486,-0.00031723,0.0519666,0.00073405,-0.3260468,-0.00003324
7693.223999999999,0.00002397,-0.52346689,-1.33556158,-2.09429199,0.52355969,1.04713964,-0.20947229,-0.30462603,0.72767806,-0.08097751,2.32024329,-1.49270756,-0.13653079,-0.0003142,0.05079042,0.00072645,-0.3209591,-0.00003271
7693.232,0.00003595,-0.52345497,-1.33306915,-2.09430391,0.52357173,1.04713964,-0.21053477,-0.30463103,0.72806638,-0.07909237,2.31828976,-1.49195027,-0.13470831,-0.00031158,0.04972972,0.00071989,-0.31638272,-0.00003223
7693.24,0.00001198,-0.52350313,-1.3305648,-2.09428007,0.52354771,1.04716361,-0.21158386,-0.30462802,0.72847133,-0.07712777,2.31634196,-1.49124395,-0.13441681,-0.00030764,0.0492452,0.0007101,-0.31541121,-0.00003217
7693.248,0.00003595,-0.52351505,-1.32809669,-2.09425623,0.52353573,1.04715168,-0.21262336,-0.30463564,0.72886173,-0.07526935,2.31438937,-1.49051658,-0.13264104,-0.00030672,0.04822434,0.00070753,-0.31096268,-0.00003172
7693.255999999999,0.00003595,-0.52349121,-1.32560426,-2.09429199,0.52355969,1.04716361,-0.21369787,-0.30463802,0.72923579,-0.07337889,2.31244714,-1.48974559,-0.13222525,-0.00030572,0.04769885,0.00070469,-0.30970994,-0.00003158
7693.263999999999,0.00003595,-0.52346689,-1.3231476,-2.09429199,0.52355969,1.04718757,-0.21476405,-0.30464014,0.72960558,-0.07146168,2.3104938,-1.48899591,-0.12971513,-0.00029988,0.04642979,0.00069071,-0.30356123,-0.00003093
7693.272,0.00002397,-0.52352697,-1.32070285,-2.09432775,0.52357173,1.04716361,-0.21576961,-0.3046403,0.72998991,-0.06969612,2.30866535,-1.48829928,-0.12774764,-0.00029376,0.04538373,0.00067605,-0.29870365,-0.00003048
7693.28,-0.00001175,-0.52347881,-1.31833059,-2.09429199,0.52354771,1.04718757,-0.21683269,-0.30463452,0.73034162,-0.0677464,2.30673659,-1.48760075,-0.12789083,-0.00028949,0.04508407,0.00066558,-0.29878038,-0.00003045
7693.288,0.00003595,-0.52350313,-1.31593353,-2.09430391,0.52353573,1.04715168,-0.21782812,-0.30464766,0.73071158,-0.06604307,2.30487286,-1.48690373,-0.12544669,-0.00028991,0.04388795,0.00066626,-0.29282339,-0.00002986
7693.295999999999,0.00002397,-0.52345497,-1.31356126,-2.09429199,0.52354771,1.04717565,-0.21887963,-0.30464712,0.73105221,-0.06416415,2.30296233,-1.48615643,-0.12468565,-0.00028662,0.04328348,0.0006582,-0.29080367,-0.00002963
7693.304,0.00003595,-0.52347881,-1.31126053,-2.09431583,0.52355969,1.04716361,-0.21984404,-0.30465222,0.73139706,-0.06249198,2.30119424,-1.48546752,-0.12264962,-0.00028338,0.0422652,0.00065036,-0.28583101,-0.00002914
7693.312,0.00002397,-0.52347881,-1.30900747,-2.09429199,0.52355969,1.04713964,-0.22081476,-0.30465212,0.7317323,-0.06078258,2.29941574,-1.48480252,-0.12042338,-0.00027676,0.04119445,0.0006347,-0.28042376,-0.00002858
7693.32,0.00004794,-0.52345497,-1.30677873,-2.09428007,0.52355969,1.04716361,-0.22178212,-0.30465933,0.73205181,-0.0590698,2.29761924,-1.4840991,-0.11972435,-0.00027799,0.04065392,0.00063722,-0.27858298,-0.00002838
7693.3279999999995,0.00004794,-0.52345497,-1.30455,-2.09430391,0.52351177,1.04715168,-0.22274505,-0.30466156,0.73238246,-0.05738866,2.29587601,-1.48349788,-0.11694653,-0.00027152,0.03941832,0.00062196,-0.27191016,-0.0000277
7693.335999999999,0.00001198,-0.52345497,-1.30246526,-2.09430391,0.52351177,1.04715168,-0.22365294,-0.30465561,0.73268375,-0.0557741,2.29424839,-1.48288815,-0.11564752,-0.00026431,0.03871217,0.00060496,-0.26870162,-0.00002737
7693.344,0.00002397,-0.52349121,-1.30029613,-2.09432775,0.52358371,1.04716361,-0.22454937,-0.30466048,0.73299149,-0.05422736,2.29259916,-1.48215696,-0.11752143,-0.00026997,0.03906485,0.0006176,-0.27286892,-0.00002782
7693.352,0.00002397,-0.52350313,-1.298199,-2.09426815,0.52357173,1.04717565,-0.22545058,-0.30466236,0.73329676,-0.0525901,2.29090366,-1.48151811,-0.11212777,-0.00025776,0.0370892,0.00058943,-0.26025196,-0.0000268
7693.36,0.00003595,-0.52353889,-1.29615003,-2.09431583,0.52357173,1.04717565,-0.22630485,-0.30466709,0.73359327,-0.05112413,2.28935154,-1.4809183,-0.11296782,-0.00026102,0.03711519,0.00059658,-0.26202882,-0.000027
7693.3679999999995,0.00003595,-0.52358705,-1.29401714,-2.09426815,0.52357173,1.04718757,-0.2271971,-0.30466904,0.73390594,-0.04950644,2.28766802,-1.48026772,-0.11308923,-0.00026127,0.03689308,0.0005968,-0.26213107,-0.00002704
7693.375999999999,0.00003595,-0.52352697,-1.29198009,-2.09430391,0.52354771,1.04716361,-0.22811545,-0.30467133,0.73418123,-0.04797043,2.28604452,-1.47968349,-0.11080438,-0.00025597,0.03589199,0.00058437,-0.25665988,-0.00002645
7693.384,0.00003595,-0.52356273,-1.28997881,-2.09431583,0.52354771,1.04713964,-0.22895509,-0.30467363,0.73446947,-0.04653109,2.28451181,-1.47910334,-0.10884211,-0.00025141,0.03502188,0.00057365,-0.25195569,-0.00002599
7693.392,0.00004794,-0.52351505,-1.287906,-2.09430391,0.52355969,1.04717565,-0.22987905,-0.30467803,0.73474092,-0.04491117,2.2828183,-1.47841872,-0.10814104,-0.00025107,0.03454407,0.0005726,-0.25016606,-0.00002578
7693.4,0.,-0.52349121,-1.28591663,-2.09431583,0.52355969,1.04715168,-0.23076769,-0.30466929,0.7350103,-0.04338438,2.28126349,-1.47784694,-0.10473694,-0.00023813,0.03322725,0.00054264,-0.24213827,-0.00002495
7693.407999999999,-0.00001175,-0.52351505,-1.28399975,-2.09432775,0.52357173,1.04715168,-0.23158327,-0.30466848,0.73527541,-0.04196973,2.27978643,-1.477267,-0.10348177,-0.00023404,0.03261523,0.00053301,-0.23909588,-0.00002465
7693.415999999999,0.00003595,-0.52352697,-1.28211815,-2.09431583,0.52355969,1.04713964,-0.23237764,-0.30468153,0.73553677,-0.04062215,2.27828572,-1.47669041,-0.10225287,-0.00023612,0.03201816,0.00053763,-0.23611739,-0.00002435
7693.424,0.00001198,-0.52353889,-1.28017694,-2.09430391,0.52354771,1.04715168,-0.2332214,-0.30467768,0.73580249,-0.03912235,2.27675489,-1.4761189,-0.10130053,-0.00023147,0.03150546,0.0005267,-0.23377809,-0.00002412
7693.432,0.,-0.52351505,-1.27836734,-2.09426815,0.52357173,1.04715168,-0.23402357,-0.30467675,0.73603796,-0.03772728,2.27528891,-1.47552748,-0.09752786,-0.00022202,0.03027242,0.00050515,-0.22509833,-0.00002367
