5219.592,-1.0471919218646448,-1.7453425566302698,-0.8726394812213343,-1.7453325430499476,0.2617452144622803,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02866801131393658,-0.6317466300071976,0.7878170639464619,0.23408142518234437,-1.8567240717018905,0.6813658418697918,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.599999999999,-1.04722768465151,-1.74536639848818,-0.8726394812213343,-1.745356861745016,0.2617452144622803,-8.422533144170075e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02865698299318141,-0.6317663866169148,0.7877985642089567,0.23411521412186823,-1.8567088267800154,0.6812726838271139,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.608,-1.0471800009356897,-1.7453425566302698,-0.8726633230792444,-1.7452853361712855,0.2617092728614807,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02867668364506669,-0.6317462573667671,0.7878185103688327,0.23406234739744516,-1.856693051823869,0.6813953834592671,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.616,-1.0471800009356897,-1.745354477559225,-0.8726514021502894,-1.7453087011920374,0.26172125339508057,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02868021331578903,-0.6317530647589858,0.7878121414147623,0.23408355965398187,-1.8567010945595184,0.6813741238969476,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.624,-1.0471919218646448,-1.7453425566302698,-0.8726394812213343,-1.7453087011920374,0.2617568373680115,-7.230440248662262e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028668621991353116,-0.6317474083914872,0.7878176362416116,0.23409102283932232,-1.8567330027221998,0.6813707309559771,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.632,-1.0472038427936,-1.745354477559225,-0.8726871649371546,-1.7452972571002405,0.2617332339286804,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028669772396216653,-0.6317623710146265,0.7877943851894823,0.23408302824116492,-1.856708991163124,0.6813356889297739,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.639999999999,-1.0471919218646448,-1.7452705542193812,-0.8726394812213343,-1.7453444639789026,0.2617452144622803,-7.230440248662262e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0286449422477284,-0.6317056674803948,0.7878546946114614,0.23406085523814085,-1.8567274158400482,0.6814036751394767,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.648,-1.0472038427936,-1.74536639848818,-0.8726394812213343,-1.7453087011920374,0.26172125339508057,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028667632276403808,-0.6317580742627571,0.7878112625318154,0.234061056474482,-1.8567011806923124,0.681357728980385,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.656,-1.0472038427936,-1.7453425566302698,-0.8726633230792444,-1.7453087011920374,0.2617332339286804,-2.366701234990387e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028661238100338757,-0.631748501199943,0.7878120106900731,0.2340434286455768,-1.8567182173485104,0.6813744293453723,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.664,-1.0472038427936,-1.7453306357013147,-0.8726275602923792,-1.7453325430499476,0.2617568373680115,-2.366701234990387e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028653223915333308,-0.6317359350980762,0.7878286175320707,0.2340353427476764,-1.8567443234475924,0.6813959373405438,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.672,-1.04722768465151,-1.7453182379352015,-0.8726633230792444,-1.7452972571002405,0.26172125339508057,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028638666258527026,-0.6317345755802823,0.7878283694342599,0.23401312963764456,-1.8567065422078892,0.6813738475628862,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.679999999999,-1.04722768465151,-1.7453425566302698,-0.8726752440081995,-1.7453206221209925,0.2617568373680115,-3.5587941304981996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028649244972163562,-0.6317553426176147,0.7877999538808957,0.23405784702215057,-1.8567345963785706,0.681328168179749,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.688,-1.047215763722555,-1.7453306357013147,-0.8726871649371546,-1.7453206221209925,0.2617092728614807,-3.5587941304981996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02865396537722298,-0.6317475034296561,0.787808850544274,0.2340510792494021,-1.8566891961138747,0.6813365398857292,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.696,-1.0471800009356897,-1.7453306357013147,-0.8726633230792444,-1.7453325430499476,0.26172125339508057,-3.5587941304981996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028673793049351234,-0.6317423703124052,0.7878166845634297,0.23408079953217018,-1.8567022764612118,0.6813718466966688,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.704,-1.0471919218646448,-1.74536639848818,-0.8726633230792444,-1.7452972571002405,0.2617092728614807,-2.366701234990387e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028676433435392196,-0.6317601545442394,0.7878043676280517,0.23405439461793262,-1.8566934421128858,0.6813714437863984,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.7119999999995,-1.0472038427936,-1.7453425566302698,-0.8726871649371546,-1.7453087011920374,0.2617092728614807,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.02866592769496655,-0.6317543888590504,0.7878034154012941,0.23407362539857893,-1.8566862526837449,0.6813362084324656,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,-1.7453292519943293,-0.8726646259971647,-1.7453292519943293,0.2617993877991493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5219.719999999999,-1.047215763722555,-1.7453425566302698,-0.8726394812213343,-1.7453444639789026,0.2617568373680115,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028653522347360794,-0.6317489467634583,0.7878133339279131,0.23407187803762533,-1.8567335272878898,0.6813386104156995,0.0,0.0,0.0,0.0,0.0,0.0,-1.047197584750636,-1.7453290728451218,-0.8726652838998001,-1.7453273390838602,0.2617994916413373,-1.1185754678066928e-06,-1.6777024502385515e-05,8.957436296397879e-05,-0.00032895087854151796,0.0009564548015904489,5.192120206319757e-05,-0.0005592874986510159,-0.002097128062798189,0.011196795370497347,-0.04111885981768974,0.1195568501988061,0.006490150257899696,-0.06991093733137699
5219.728,-1.0472038427936,-1.7453306357013147,-0.8726633230792444,-1.7452853361712855,0.26176881790161133,-4.7985707418263246e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.028657883125286963,-0.6317437031994626,0.787815164003381,0.23405395584643035,-1.8567516958394337,0.6813896230890704,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471978531836932,-1.7453276396861463,-0.8726705470576572,-1.7453120358624403,0.2618003223944003,-1.00671453395762e-05,-7.549698429744742e-05,0.0004030672903338109,-0.0014802473410249748,0.004304015441262232,0.00023365318864273675,-0.002516776808723654,-0.0073399949743827375,0.03918661592122901,-0.14391205781043212,0.4184450799589729,0.022716498322442397,-0.24468616375907978
