5949.295999999999,1.047202229499817,-0.7854502836810511,-1.047265354787008,0.17459630966186523,-4.7985707418263246e-05,-3.5587941304981996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18199386281101138,-0.44450075165322234,0.7768837026085411,1.9188889054378142,-0.4258034737909489,1.8699437213651835,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.304,1.0471782684326172,-0.7854622046100062,-1.0472291151629847,0.1745842695236206,-5.990663637334137e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.1819802211993084,-0.44451032014211256,0.7768853722285094,1.9188940015594718,-0.42587793576765637,1.8699481929849027,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.312,1.0471782684326172,-0.7854502836810511,-1.047241512929098,0.17454838752746582,-3.5587941304981996e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.18197897469216948,-0.44451252390280094,0.7768917001141852,1.9188646062136523,-0.42583267183825063,1.8699467920293262,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.32,1.047202229499817,-0.7854622046100062,-1.0472291151629847,0.1745603084564209,-4.7985707418263246e-05,-1.1746083394825746e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18199112155537092,-0.4445055559872372,0.7768908321079587,1.9188905960725187,-0.42581607635524177,1.8699513172065645,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.3279999999995,1.0471901893615723,-0.7854622046100062,-1.047241512929098,0.1745363473892212,-4.7985707418263246e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.1819882603506826,-0.44450342626817835,0.7768930208974281,1.918880639722402,-0.42580123500114186,1.8699282284829761,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.335999999999,1.0471782684326172,-0.7854741255389612,-1.0472291151629847,0.1745603084564209,-4.7985707418263246e-05,-2.366701234990387e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18198456014857584,-0.4445028240906618,0.7768943383240801,1.918874113944126,-0.4258125831064087,1.8699211768303545,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.344,1.0471901893615723,-0.7854860464679163,-1.047253433858053,0.17454838752746582,-4.7985707418263246e-05,-3.5587941304981996e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18199868524911322,-0.44448532913744915,0.7768988224361699,1.9188727788962525,-0.4257398917416156,1.869890830423237,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.352,1.0471901893615723,-0.7854741255389612,-1.047241512929098,0.17457234859466553,-3.5587941304981996e-05,-1.1746083394825746e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18199235078887727,-0.4444963352415932,0.7768964481427786,1.9188696512294472,-0.42581017146026084,1.8699469414651018,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.36,1.0471543073654175,-0.7854502836810511,-1.047253433858053,0.17454838752746582,-1.1746083394825746e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.18197091669096677,-0.44451241274308584,0.776898018369678,1.9188255160264693,-0.42583405854247786,1.8699452577527365,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949.3679999999995,1.047202229499817,-0.7854741255389612,-1.047265354787008,0.17457234859466553,-1.1746083394825746e-05,-1.1746083394825746e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.18200259256036624,-0.4444856770213563,0.7769026934281731,1.918848994689207,-0.42576742781397897,1.869960591377142,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965979,-0.7853981633974483,-1.0471975511965974,0.17453292519943295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
