8927.76,-0.7854436079608362,-2.0944765249835413,-1.0472176710711878,-1.7453444639789026,0.2618047595024109,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.2218596288247084,-0.7474339275015356,0.37364976682314555,2.0209460039695637,0.9956727838016551,-1.6721380058916957,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.768,-0.7854555288897913,-2.0944884459124964,-1.0472052733050745,-1.745356861745016,0.26176881790161133,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22185246950582657,-0.7474418695445842,0.3736556579978083,2.0209126420931756,0.9957042860382121,-1.672201321119405,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.776,-0.7854197661029261,-2.0944765249835413,-1.0472291151629847,-1.745380703602926,0.2617568373680115,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22187377295263738,-0.7474296420050985,0.3736536789831222,2.020868641301785,0.9957792839342346,-1.6722245979259394,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.784,-0.7854436079608362,-2.0944765249835413,-1.0472052733050745,-1.745368782673971,0.2617568373680115,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.221858076191612,-0.7474370769028288,0.3736659253232511,2.020896629715329,0.9956683147136794,-1.6721871084658149,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.792,-0.7854674498187464,-2.0944765249835413,-1.0471933523761194,-1.745368782673971,0.2617568373680115,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.22184096045428967,-0.7474430799873563,0.37367156373961735,2.020906133926295,0.9957067519153081,-1.6722212951129956,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.8,-0.7854316870318812,-2.094440762196676,-1.0471933523761194,-1.7453444639789026,0.26179277896881104,7.190534961409867e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22186262182282868,-0.7474265122006245,0.3736888433956551,2.0209261444236093,0.9956068981520634,-1.6720935205304206,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.807999999999,-0.7854197661029261,-2.094440762196676,-1.0472176710711878,-1.745356861745016,0.2617807984352112,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.2218691445604109,-0.7474226327997924,0.373679400704857,2.020901776462497,0.9956625470533436,-1.6721296387031352,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.815999999999,-0.7854316870318812,-2.094452683125631,-1.0472176710711878,-1.745380703602926,0.26179277896881104,3.5952674807049334e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.2218613961855551,-0.747425272927026,0.3736662248217278,2.0209197886594823,0.9957190150483192,-1.6721629672657756,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.823999999999,-0.7854436079608362,-2.0945003668414515,-1.0472176710711878,-1.745368782673971,0.2617452144622803,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.2218619069384484,-0.7474420693246188,0.37364670037768316,2.0208844763494542,0.9956994051605914,-1.6722226253079902,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.832,-0.7854316870318812,-2.094452683125631,-1.0472291151629847,-1.745356861745016,0.2618287205696106,3.5952674807049334e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22186276969262428,-0.7474231195373996,0.3736535467871602,2.0209568150617763,0.9957190303417632,-1.6721237045742046,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.84,-0.7854316870318812,-2.0944646040545862,-1.0471933523761194,-1.745380703602926,0.26176881790161133,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22186480168484643,-0.7474310625548112,0.37367569474524276,2.0208992450972736,0.9956709321272713,-1.6721624102160106,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.848,-0.7854436079608362,-2.0944646040545862,-1.0472291151629847,-1.745356861745016,0.26179277896881104,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22185562007497336,-0.7474310655920644,0.3736545824298454,2.0209336331833354,0.9956803340979853,-1.6721565571921715,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927.856,-0.7854436079608362,-2.0944765249835413,-1.0471933523761194,-1.745356861745016,0.26176881790161133,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.22185970202401425,-0.7474375405535184,0.3736694651878213,2.020909056186452,0.9956492733456092,-1.6721601114882987,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-2.094395102393195,-1.0471975511965974,-1.7453292519943293,0.26179938779914935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
