4940.048,-1.051990811024801,-1.7318380514727991,-1.022026840840475,-1.0237997213946741,0.3550083339214325,-0.4093568960772913,-0.04163479432463646,-0.11724726855754852,-0.3500671982765198,3.1617982387542725,0.7444840669631958,-1.6265469789505005,0.08923839399187589,-0.5368053295501681,0.7174115328073568,0.23444594184942485,-1.8725144586544167,0.9626761408503677,-0.0009046856398981049,0.002691738136639504,0.0020221675546285393,-1.0246901220569864,-0.5647795798645325,0.8934468578833289,-1.052071472698687,-1.7322119403070566,-1.0217218506136945,-1.0233036738715677,0.35577557148127237,-0.41093729286393366,-0.04371154325051311,-0.12014615377064476,-0.3462907742334604,3.14159255027771,0.7595572037531686,-1.6149065702369068,-0.3245406884093199,-1.1796217815384715,2.279115714207129,0.0,4.372578836548624,2.842683371092641
4940.056,-1.0523389021502894,-1.7328088919269007,-1.0247114340411585,-0.9982851187335413,0.3609127998352051,-0.4223855177508753,-0.04724660888314247,-0.12663011252880096,-0.3298570215702057,3.134593963623047,0.7764819264411926,-1.6025785207748413,0.08920538075966339,-0.5367542418518417,0.7174749142668192,0.23412670243335162,-1.872503954761032,0.9765904396333153,-0.002107032766507426,0.0015553168041711738,0.0008563460471101154,-1.034272926352125,-0.5669778592985932,0.9137741574413492,-1.0524311088703762,-1.733206542594269,-1.0244129520614935,-0.9982448418830074,0.36197909359348374,-0.42372208542986733,-0.04649534337148646,-0.12916846445549865,-0.3285525367047071,3.14159255027771,0.7961803863438768,-1.5904166223487588,-0.347975015121669,-1.1277888356067358,2.2172796910941637,0.0,4.577897823838523,3.0612434860184945
4940.063999999999,-1.052734676991598,-1.7338750998126429,-1.0273001829730433,-0.9732368628131312,0.36740413308143616,-0.43493444124330694,-0.04959871247410774,-0.13677996397018433,-0.31302157044410706,3.1617982387542725,0.8232683539390564,-1.5805275440216064,0.0892010563450078,-0.5367626230160524,0.7174560067366806,0.234126472833339,-1.8727180087813262,0.9907259978559408,-0.0016094494027107961,0.0018172088133761996,0.0016180613560144847,-1.0831358780226823,-0.5987932417237387,0.9506709699798785,-1.052813559771117,-1.7342709023558616,-1.0269634053413172,-0.9731981922953583,0.3684783710280006,-0.43629810912337685,-0.04948119757457549,-0.13776489279373458,-0.3113417343857137,3.14159255027771,0.8345187141570114,-1.5640769557879521,-0.37323177538612845,-1.074553542279491,2.1513502898741694,0.0,4.792290976641827,3.292458320100833
4940.072,-1.0531309286700647,-1.735025707875387,-1.0297330061541956,-0.947937313710348,0.37432652711868286,-0.4478061834918421,-0.051848553121089935,-0.14847655594348907,-0.294907808303833,3.148495674133301,0.8596764206886292,-1.5404523611068726,0.08921197091686282,-0.5367657069071016,0.7174516522356496,0.23453685641163247,-1.8727946242656661,1.0052547260882967,1.4022729931925511e-05,-0.0002890936065117744,-0.0004512055542661063,-1.1124741018642508,-0.6167836282266823,0.9761468425355442,-1.0532204868189012,-1.7354015511380636,-1.029377756583516,-0.9481629534447098,0.37528727645235055,-0.4486507874354748,-0.0526845991863309,-0.14592530352307304,-0.2946918852354525,3.14159255027771,0.8746436789577371,-1.5357830697671402,-0.40042520146942645,-1.0200513411673071,2.0812311437826554,0.0,5.0156206000907115,3.536735752601494
4940.08,-1.0535624662982386,-1.7362354437457483,-1.0319855848895472,-0.9232824484454554,0.3814522624015808,-0.45967132249941045,-0.05506991222500801,-0.1547403186559677,-0.275669127702713,3.1269240379333496,0.905192494392395,-1.5228594541549683,0.08922483132282583,-0.5367890839139373,0.7174274228066262,0.23457203381561853,-1.8729772684454045,1.020162858798911,0.0002580571202077324,-0.0003172294178608811,-7.247767676278178e-05,-1.1235487197491554,-0.6211713025324304,1.0132013250479173,-1.053653678318172,-1.7365949557722313,-1.0316608014069413,-0.9231383622288742,0.382420251806669,-0.4607646967196066,-0.056121949545959726,-0.15364102356460438,-0.2786368525391658,3.14159255027771,0.9166246866916097,-1.5054277640503106,-0.42966879495360316,-0.9644650051914179,2.006879087035833,0.0,5.247625966734073,3.794413214603692
4940.088,-1.0540302435504358,-1.737541977559225,-1.0341666380511683,-0.8978498617755335,0.38888996839523315,-0.4716680685626429,-0.059122178703546524,-0.16307494044303894,-0.2655960023403168,3.1500775814056396,0.9414088129997253,-1.4838148355484009,0.08922386320709735,-0.536797935108096,0.7174204053990554,0.2344080906312185,-1.8729456824814663,1.0359315238223799,-0.00030339128441209855,-0.00020058599385388998,-0.001011661578793208,-1.181440197573025,-0.6514267476035562,1.0377713648021119,-1.0541136008577006,-1.7378436145975718,-1.033811179566575,-0.8982001318529331,0.38986890870762947,-0.472587695251943,-0.0597988530754483,-0.1608837585148636,-0.2632564993808805,3.14159255027771,0.9603906537382606,-1.4730047322581963,-0.45961294118607166,-0.9053418687824041,1.9225441447856608,0.0,5.470745880831365,4.052878974014296
4940.096,-1.0545223394977015,-1.7389677206622522,-1.0362160841571253,-0.8728349844561976,0.39643481373786926,-0.48347217241396123,-0.06097573786973953,-0.16869954764842987,-0.24913126230239868,3.123089075088501,0.9815080761909485,-1.4474546909332275,0.0892426697462929,-0.5368517325037293,0.7173636444409679,0.2344661921220902,-1.8727023710218897,1.0516038580091596,0.000776150543560997,-0.000388236042375891,-0.0015335278030763715,-1.2011115717856367,-0.6606943853861684,1.068671624213888,-1.0545939188571207,-1.739122083835274,-1.0358036028358608,-0.8737473928504604,0.39751736722761966,-0.48392193548854756,-0.06366482338458647,-0.16754880609546638,-0.24880814095603412,3.14159255027771,1.0052260845532115,-1.43898740571658,-0.4832462886422712,-0.8331309475753459,1.8060448031058003,0.0,5.604428851868861,4.252165817702047
4940.103999999999,-1.0550263563739222,-1.7403338591205042,-1.0382655302630823,-0.8480828444110315,0.4046027958393097,-0.49458152452577764,-0.06593561172485352,-0.17561523616313934,-0.2327304631471634,3.140394449234009,1.0258017778396606,-1.4117896556854248,0.08927346494173494,-0.5368896978837704,0.7172847651511228,0.23455045163009702,-1.872672331356944,1.067979503068471,-0.0004746158080307895,0.0007924282697458803,0.0005960643449493484,-1.257716918911668,-0.6910128505437707,1.1008832747058621,-1.0551047993621756,-1.7404492037143653,-1.0376840397864573,-0.8493222804823244,0.405513219742903,-0.49497027569535845,-0.06439172760312742,-0.16502823818069823,-0.22320752756898007,2.9835336548087414,0.9990532187252745,-1.3321548307766353,-0.09086302731761871,0.3150709893460189,3.2000766733817563,-19.75736193362104,-0.7716082284921211,13.354071867493072
4940.112,-1.0555899778949183,-1.7417715231524866,-1.0400155226336878,-0.8237860838519495,0.4127824008464813,-0.5054262320147913,-0.06473398953676224,-0.163854718208313,-0.19611944258213043,2.8518381118774414,0.991718590259552,-1.2534780502319336,0.08927091333960635,-0.5369201285554839,0.7172582126708347,0.2345562116581764,-1.8723751989154365,1.0844059294058073,-0.0005383922871096295,0.001030980004210898,0.0018569742093423223,-1.1754017126104122,-0.6525155642954465,1.0473538670474518,-1.0556208991825606,-1.741753141946508,-1.0393734599999025,-0.8261206002216248,0.4134521652316604,-0.5051958700050712,-0.06460794123508434,-0.16086023074810724,-0.19971079273778558,2.818811494167058,0.9854097242769541,-1.2257140796357786,-0.027026703994615514,0.521000929073874,2.937091853899312,-20.590270080210416,-1.7054368060400587,13.30509389260709
4940.12,-1.056117359791891,-1.7431138197528284,-1.041452709828512,-0.8024576346026819,0.42069873213768005,-0.5148690382586878,-0.06567994505167007,-0.15898433327674866,-0.17667624354362488,2.698392152786255,0.9724959135055542,-1.1560702323913574,0.08930479540921774,-0.5369864830565326,0.7172058366690386,0.23506144792728312,-1.8722154460763905,1.0993599774839946,-0.0011952654675299096,0.001024909762360922,0.0017769336874960651,-1.1447128977558312,-0.6331774690893776,1.0155147463303034,-1.0561381268777668,-1.7430216695725376,-1.0408877247021389,-0.804191937837829,0.4212756218166718,-0.514604256191407,-0.06467430252609005,-0.15620438985159354,-0.17933381460454018,2.6651028962043934,0.9702076663510024,-1.1277337944892836,-0.008295161375713317,0.5819801120642114,2.5471222666556756,-19.213574745333084,-1.9002572407439549,12.24753564331188
