1179.5919999999999,0.7853719592094421,-1.3089740912066858,0.9599885940551758,-0.17451984087099248,0.1744416356086731,-0.17448693910707647,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13427702540849978,-0.6659426516236532,0.5744558268222367,1.2941474624193054,-1.6536451395532592,2.281015663727721,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.6,0.7853959202766418,-1.3089502493487757,0.9599885940551758,-0.17449599901308233,0.17442965507507324,-0.17448693910707647,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13426590475753003,-0.6659514875501955,0.5744386512759897,1.2941663565193344,-1.6536965672994246,2.2810448542217627,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.608,0.785383939743042,-1.3089621702777308,0.9599766731262207,-0.17448360124696904,0.17442965507507324,-0.1745227018939417,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1342686644239427,-0.6659446481210853,0.5744497473571732,1.2941776442566695,-1.653649606918589,2.2810142404462046,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.616,0.7853959202766418,-1.3089502493487757,0.9599647521972656,-0.17451984087099248,0.17442965507507324,-0.17451078096498662,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13426562850564086,-0.6659512449013476,0.5744516158682178,1.2942035009317137,-1.6536159209814676,2.28101496212299,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.624,0.7853719592094421,-1.3089740912066858,0.9599885940551758,-0.17449599901308233,0.1744655966758728,-0.1744750181781214,0.0,0.0,-0.0,0.0,0.0,0.0,-0.134280703947842,-0.6659447691221336,0.574456913737662,1.2940960255706104,-1.653682091710196,2.2810322069096634,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.6319999999998,0.785383939743042,-1.3089984099017542,0.9599647521972656,-0.1744597593890589,0.1744655966758728,-0.17451078096498662,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1342616517011132,-0.6659352718642393,0.5744783713959164,1.2941344135228567,-1.653628224134718,2.2810146485039646,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.6399999999999,0.7853719592094421,-1.3089984099017542,0.9600005149841309,-0.17449599901308233,0.17445361614227295,-0.1745227018939417,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1342706870828776,-0.6659354900506018,0.5744636521391545,1.294143997706304,-1.6536202546875571,2.281000486660585,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.648,0.7854318618774414,-1.3090341726886194,0.9599766731262207,-0.17447168031801397,0.1744655966758728,-0.17453462282289678,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13421863245941512,-0.6659305585376936,0.5744942218384945,1.2942191939535643,-1.6535488621844614,2.2810154664316062,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.656,0.7853719592094421,-1.309009853993551,0.9599766731262207,-0.17448360124696904,0.1744655966758728,-0.17451078096498662,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13426733185651574,-0.6659313596930208,0.5744815039678187,1.2941329574366547,-1.6536038982015526,2.2809998488079035,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179.664,0.785383939743042,-1.3089984099017542,0.9599766731262207,-0.17448360124696904,0.1744655966758728,-0.17451078096498662,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1342632670672148,-0.6659368939763655,0.5744750267714607,1.2941405802685502,-1.6536141530063881,2.281010543270228,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.3089969389957474,0.959931088596881,-0.17453292519943275,0.17453292519943295,-0.17453292519943275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
